timeStamp,car,date,time,lat,lon,speed,x,y,z,o2,map,name,description,hr
2025-06-07 14:04:47.505,13,,14:04:47,0.0,0.0,,-0.272,0.624,1.216,0.949,11.07891,,,1
2025-06-07 14:04:47.607,13,,14:04:47,0.0,0.0,,0.4,-1.056,1.104,0.944,11.14844,,,1
2025-06-07 14:04:47.692,13,,14:04:47,0.0,0.0,,-0.688,-0.432,-0.816,0.937,11.07109,,,1
2025-06-07 14:04:47.812,13,,14:04:47,0.0,0.0,,0.128,-0.544,2.032,0.944,11.07578,,,1
2025-06-07 14:04:47.893,13,,14:04:47,0.0,0.0,,-0.688,-0.192,-0.992,0.912,11.13203,,,1
2025-06-07 14:04:48.000,13,,14:04:48,0.0,0.0,,-0.24,-0.336,0.832,0.9,11.07969,,,1
2025-06-07 14:04:48.121,13,,14:04:48,0.0,0.0,,0.032,-0.496,-1.248,0.92,11.02734,,,1
2025-06-07 14:04:48.202,13,,14:04:48,0.0,0.0,,0.208,0.864,-0.464,0.912,11.06406,,,1
2025-06-07 14:04:48.292,13,,14:04:48,0.0,0.0,,-0.112,0.688,2.032,0.907,11.13516,,,1
2025-06-07 14:04:48.404,13,,14:04:48,0.0,0.0,,0.976,-1.872,2.032,0.899,11.05,,,1
2025-06-07 14:04:48.492,13,,14:04:48,0.0,0.0,,-0.432,-1.28,2.032,0.919,11.04609,,,1
2025-06-07 14:04:48.595,13,,14:04:48,0.0,0.0,,-0.016,-0.608,-1.328,0.923,11.14453,,,1
2025-06-07 14:04:48.702,13,,14:04:48,0.0,0.0,,0.384,-1.76,1.312,0.927,11.12969,,,1
2025-06-07 14:04:48.794,13,,14:04:48,0.0,0.0,,0.048,1.344,-1.088,0.942,11.08125,,,1
2025-06-07 14:04:48.883,13,,14:04:48,0.0,0.0,,-0.096,0.848,-0.688,1.085,11.12734,,,1
2025-06-07 14:04:48.993,13,,14:04:48,0.0,0.0,,-0.048,-0.8,1.072,1.975,11.18203,,,1
2025-06-07 14:04:49.074,13,,14:04:49,0.0,0.0,,0.848,-0.224,0.144,0.0,11.16875,,,1
2025-06-07 14:04:49.185,13,,14:04:49,0.0,0.0,,0.064,0.304,2.032,1.008,11.11641,,,1
2025-06-07 14:04:49.293,13,,14:04:49,0.0,0.0,,0.064,0.688,-1.216,0.878,11.10313,,,1
2025-06-07 14:04:49.385,13,,14:04:49,0.0,0.0,,0.304,-1.888,2.032,0.938,11.09922,,,1
2025-06-07 14:04:49.473,13,,14:04:49,0.0,0.0,,0.432,0.0,2.032,0.965,11.125,,,1
2025-06-07 14:04:49.582,13,,14:04:49,0.0,0.0,,-0.208,0.224,2.032,1.005,11.07813,,,1
2025-06-07 14:04:49.682,13,,14:04:49,0.0,0.0,,-0.048,-1.904,2.032,0.999,11.125,,,1
2025-06-07 14:04:49.779,13,,14:04:49,0.0,0.0,,0.032,-0.048,-2.048,0.967,11.03203,,,1
2025-06-07 14:04:49.884,13,,14:04:49,0.0,0.0,,-0.144,-2.048,0.992,0.945,11.08125,,,1
2025-06-07 14:04:49.980,13,,14:04:49,0.0,0.0,,0.064,-0.32,2.032,0.957,11.14766,,,1
2025-06-07 14:04:50.081,13,,14:04:50,0.0,0.0,,-0.08,0.864,-2.048,0.949,11.13359,,,1
2025-06-07 14:04:50.181,13,,14:04:50,0.0,0.0,,-0.032,1.456,0.144,0.976,11.06641,,,1
2025-06-07 14:04:50.272,13,,14:04:50,0.0,0.0,,0.624,-1.104,-2.048,0.947,11.01953,,,1
2025-06-07 14:04:50.381,13,,14:04:50,0.0,0.0,,0.096,-0.56,2.032,0.954,11.05078,,,1
2025-06-07 14:04:50.476,13,,14:04:50,0.0,0.0,,-0.752,-0.4,-2.048,0.929,11.07734,,,1
2025-06-07 14:04:50.594,13,,14:04:50,0.0,0.0,,-1.2,-0.432,2.032,0.952,11.13984,,,1
2025-06-07 14:04:50.684,13,,14:04:50,0.0,0.0,,1.296,1.824,-1.84,0.931,11.07813,,,1
2025-06-07 14:04:50.792,13,,14:04:50,0.0,0.0,,-0.08,-0.64,2.032,0.932,11.14375,,,1
2025-06-07 14:04:50.881,13,,14:04:50,0.0,0.0,,-0.336,-0.544,2.032,0.947,11.10859,,,1
2025-06-07 14:04:50.972,13,,14:04:50,0.0,0.0,,-0.256,-0.112,2.032,0.919,11.01172,,,1
2025-06-07 14:04:51.084,13,,14:04:51,0.0,0.0,,0.528,1.792,-0.144,0.92,11.11094,,,1
2025-06-07 14:04:51.184,13,,14:04:51,0.0,0.0,,-0.672,-0.112,1.92,0.957,11.02578,,,1
2025-06-07 14:04:51.287,13,,14:04:51,0.0,0.0,,-0.432,-0.208,-1.488,0.952,11.11797,,,1
2025-06-07 14:04:51.382,13,,14:04:51,0.0,0.0,,-0.416,-2.048,2.032,0.941,11.14219,,,1
2025-06-07 14:04:51.489,13,,14:04:51,0.0,0.0,,1.552,2.032,-2.048,0.96,11.06641,,,1
2025-06-07 14:04:51.574,13,,14:04:51,0.0,0.0,,0.064,1.792,0.384,0.935,11.07031,,,1
2025-06-07 14:04:51.672,13,,14:04:51,0.0,0.0,,0.928,-0.736,2.032,0.98,11.10156,,,1
2025-06-07 14:04:51.796,13,,14:04:51,0.0,0.0,,0.528,0.768,-1.824,0.942,11.11484,,,1
2025-06-07 14:04:51.882,13,,14:04:51,0.0,0.0,,1.2,-0.528,-0.096,0.957,11.10078,,,1
2025-06-07 14:04:51.992,13,,14:04:51,0.0,0.0,,-1.312,-1.968,2.032,0.927,11.04141,,,1
2025-06-07 14:04:52.094,13,,14:04:52,0.0,0.0,,0.88,1.984,-1.488,0.966,11.08906,,,1
2025-06-07 14:04:52.186,13,,14:04:52,0.0,0.0,,0.336,-0.88,-0.144,0.946,11.12344,,,1
2025-06-07 14:04:52.303,13,,14:04:52,0.0,0.0,,0.352,-0.08,-0.848,0.962,11.075,,,1
2025-06-07 14:04:52.393,13,,14:04:52,0.0,0.0,,0.448,2.032,-0.576,0.962,11.11953,,,1
2025-06-07 14:04:52.515,13,,14:04:52,0.0,0.0,,0.24,-1.568,1.616,0.961,11.11094,,,1
2025-06-07 14:04:52.603,13,,14:04:52,0.0,0.0,,1.184,-1.776,0.784,0.955,11.11484,,,1
2025-06-07 14:04:52.691,13,,14:04:52,0.0,0.0,,-0.496,1.68,-0.56,0.961,11.13203,,,1
2025-06-07 14:04:52.841,13,,14:04:52,0.0,0.0,,0.8,-1.456,2.032,0.941,11.0625,,,1
2025-06-07 14:04:52.924,13,,14:04:52,0.0,0.0,,0.288,2.032,-0.88,0.945,11.09297,,,1
2025-06-07 14:04:53.025,13,,14:04:53,0.0,0.0,,0.736,-0.096,1.504,0.934,11.08359,,,1
2025-06-07 14:04:53.089,13,,14:04:53,0.0,0.0,,-0.288,0.032,0.144,0.951,11.13125,,,1
2025-06-07 14:04:53.202,13,,14:04:53,0.0,0.0,,0.064,-0.688,2.032,0.938,11.11172,,,1
2025-06-07 14:04:53.298,13,,14:04:53,0.0,0.0,,0.656,0.016,-1.376,0.922,11.125,,,1
2025-06-07 14:04:53.396,13,,14:04:53,0.0,0.0,,-0.352,-0.368,1.152,0.94,11.08516,,,1
2025-06-07 14:04:53.486,13,,14:04:53,0.0,0.0,,-0.496,-1.456,-0.32,0.929,11.075,,,1
2025-06-07 14:04:53.740,13,,14:04:53,0.0,0.0,,-0.224,0.208,0.576,0.91,11.11016,,,1
2025-06-07 14:04:54.085,13,,14:04:54,0.0,0.0,,0.048,0.288,-0.032,0.928,11.15547,,,1
2025-06-07 14:04:54.144,13,,14:04:54,0.0,0.0,,0.544,0.32,1.696,0.923,11.12734,,,1
2025-06-07 14:04:54.144,13,,14:04:54,0.0,0.0,,0.064,-0.32,1.888,0.0,11.13516,,,1
2025-06-07 14:04:54.145,13,,14:04:54,0.0,0.0,,1.024,0.208,-0.72,0.0,11.09141,,,1
2025-06-07 14:04:54.146,13,,14:04:54,0.0,0.0,,0.56,0.784,-2.048,1.148,11.15078,,,1
2025-06-07 14:04:54.191,13,,14:04:54,0.0,0.0,,0.4,-0.768,2.032,0.891,11.15391,,,1
2025-06-07 14:04:54.326,13,,14:04:54,0.0,0.0,,0.112,-0.944,2.032,0.903,11.12969,,,1
2025-06-07 14:04:54.515,13,,14:04:54,0.0,0.0,,0.16,-0.352,2.032,0.95,11.08203,,,1
2025-06-07 14:04:54.877,13,,14:04:54,0.0,0.0,,0.544,0.24,-2.048,0.939,11.08828,,,1
2025-06-07 14:04:54.894,13,,14:04:54,0.0,0.0,,0.096,0.72,1.008,0.954,11.14375,,,1
2025-06-07 14:04:54.898,13,,14:04:54,0.0,0.0,,0.32,0.16,-2.048,0.957,11.13594,,,1
2025-06-07 14:04:55.790,13,,14:04:55,0.0,0.0,,-0.544,1.616,-0.352,0.942,11.15625,,,1
2025-06-07 14:04:55.794,13,,14:04:55,0.0,0.0,,0.384,0.448,-2.048,0.932,11.08359,,,1
2025-06-07 14:04:55.795,13,,14:04:55,0.0,0.0,,0.448,0.256,-1.952,0.944,11.16484,,,1
2025-06-07 14:04:55.795,13,,14:04:55,0.0,0.0,,0.576,-0.816,2.032,0.947,11.13594,,,1
2025-06-07 14:04:55.796,13,,14:04:55,0.0,0.0,,1.168,0.4,-0.272,0.929,11.15391,,,1
2025-06-07 14:04:55.796,13,,14:04:55,0.0,0.0,,-0.192,-0.896,1.744,0.945,11.20703,,,1
2025-06-07 14:04:55.797,13,,14:04:55,0.0,0.0,,0.112,-0.896,-0.624,0.924,11.06797,,,1
2025-06-07 14:04:55.797,13,,14:04:55,0.0,0.0,,-1.424,-0.672,2.032,0.947,11.18281,,,1
2025-06-07 14:04:55.804,13,,14:04:55,0.0,0.0,,0.688,-1.504,2.032,0.928,11.16641,,,1
2025-06-07 14:04:55.804,13,,14:04:55,0.0,0.0,,-0.64,-1.328,2.032,0.935,11.13516,,,1
2025-06-07 14:04:55.919,13,,14:04:55,0.0,0.0,,-0.336,-1.04,2.032,0.921,11.14453,,,1
2025-06-07 14:04:55.928,13,,14:04:55,0.0,0.0,,0.608,0.24,2.032,0.921,11.06641,,,1
2025-06-07 14:04:55.993,13,,14:04:55,0.0,0.0,,-1.136,-0.336,-0.752,0.926,11.10859,,,1
2025-06-07 14:04:56.105,13,,14:04:56,0.0,0.0,,-1.072,0.096,2.032,0.951,11.15703,,,1
2025-06-07 14:04:56.192,13,,14:04:56,0.0,0.0,,-0.672,-0.992,1.168,0.942,11.08359,,,1
2025-06-07 14:04:56.305,13,,14:04:56,0.0,0.0,,-0.464,-0.896,-1.424,0.951,11.17734,,,1
2025-06-07 14:04:56.417,13,,14:04:56,0.0,0.0,,-0.32,0.272,-2.048,0.955,11.12109,,,1
2025-06-07 14:04:56.496,13,,14:04:56,0.0,0.0,,1.472,1.52,-2.048,0.924,11.14063,,,1
2025-06-07 14:04:56.618,13,,14:04:56,0.0,0.0,,-0.816,-1.248,1.68,0.94,11.08516,,,1
2025-06-07 14:04:56.705,13,,14:04:56,0.0,0.0,,-0.112,-1.248,2.032,0.922,11.08125,,,1
2025-06-07 14:04:56.816,13,,14:04:56,0.0,0.0,,-0.512,1.104,1.2,0.948,11.05547,,,1
2025-06-07 14:04:56.915,13,,14:04:56,0.0,0.0,,-0.848,-1.072,0.816,0.932,11.09375,,,1
2025-06-07 14:04:57.008,13,,14:04:57,0.0,0.0,,1.344,-0.672,2.0,0.921,11.13125,,,1
2025-06-07 14:04:57.123,13,,14:04:57,0.0,0.0,,-0.176,1.712,0.672,0.935,11.09062,,,1
2025-06-07 14:04:57.206,13,,14:04:57,0.0,0.0,,-0.528,-1.824,2.032,0.936,11.13984,,,1
2025-06-07 14:04:57.295,13,,14:04:57,0.0,0.0,,-0.112,0.448,2.032,0.948,11.14063,,,1
2025-06-07 14:04:57.415,13,,14:04:57,0.0,0.0,,0.464,1.984,-2.048,0.944,11.09688,,,1
2025-06-07 14:04:57.510,13,,14:04:57,0.0,0.0,,0.784,-0.208,2.032,0.965,11.15781,,,1
2025-06-07 14:04:57.624,13,,14:04:57,0.0,0.0,,1.712,2.032,-1.424,0.944,11.075,,,1
2025-06-07 14:04:57.705,13,,14:04:57,0.0,0.0,,1.2,1.68,0.704,0.958,11.17031,,,1
2025-06-07 14:04:57.794,13,,14:04:57,0.0,0.0,,-1.264,-0.976,0.992,0.944,11.04141,,,1
2025-06-07 14:04:57.909,13,,14:04:57,0.0,0.0,,-0.576,-0.272,0.096,0.963,11.1,,,1
2025-06-07 14:04:58.009,13,,14:04:58,0.0,0.0,,-1.024,-2.048,0.432,0.962,11.18359,,,1
2025-06-07 14:04:58.163,13,,14:04:58,0.0,0.0,,0.336,-0.576,1.952,0.948,11.03125,,,1
2025-06-07 14:04:58.262,13,,14:04:58,0.0,0.0,,-1.104,-2.048,0.72,1.25,11.14688,,,1
2025-06-07 14:04:58.357,13,,14:04:58,0.0,0.0,,0.864,0.336,-1.712,0.0,11.10313,,,1
2025-06-07 14:04:58.452,13,,14:04:58,0.0,0.0,,-0.32,-0.432,-0.496,0.0,11.10078,,,1
2025-06-07 14:04:58.534,13,,14:04:58,0.0,0.0,,-0.032,-0.32,0.512,0.0,11.05781,,,1
2025-06-07 14:04:58.640,13,,14:04:58,0.0,0.0,,0.976,0.288,-0.224,0.0,11.10469,,,1
2025-06-07 14:04:58.709,13,,14:04:58,0.0,0.0,,0.464,0.528,1.456,0.0,11.15313,,,1
2025-06-07 14:04:58.852,13,,14:04:58,0.0,0.0,,0.048,0.576,1.696,0.0,11.08125,,,1
2025-06-07 14:04:58.931,13,,14:04:58,0.0,0.0,,0.496,0.672,1.6,0.0,11.19766,,,1
2025-06-07 14:04:58.995,13,,14:04:58,0.0,0.0,,-0.048,-0.416,0.464,0.0,11.07109,,,1
2025-06-07 14:04:59.122,13,,14:04:59,0.0,0.0,,-0.656,0.576,2.032,0.0,11.08906,,,1
2025-06-07 14:04:59.198,13,,14:04:59,0.0,0.0,,0.88,0.128,1.472,0.0,11.09922,,,1
2025-06-07 14:04:59.317,13,,14:04:59,0.0,0.0,,0.56,1.28,2.032,0.0,11.09062,,,1
2025-06-07 14:04:59.406,13,,14:04:59,0.0,0.0,,-0.128,0.496,1.776,0.0,11.18203,,,1
2025-06-07 14:04:59.510,13,,14:04:59,0.0,0.0,,-0.288,0.688,2.032,0.0,11.05391,,,1
2025-06-07 14:04:59.616,13,,14:04:59,0.0,0.0,,-0.048,0.672,1.904,0.0,11.11563,,,1
2025-06-07 14:04:59.698,13,,14:04:59,0.0,0.0,,0.016,0.384,2.032,0.0,11.08984,,,1
2025-06-07 14:04:59.816,13,,14:04:59,0.0,0.0,,0.4,0.32,0.976,0.0,11.12031,,,1
2025-06-07 14:04:59.901,13,,14:04:59,0.0,0.0,,0.464,0.432,2.032,0.0,11.17422,,,1
2025-06-07 14:04:59.994,13,,14:04:59,0.0,0.0,,0.144,0.912,-1.056,0.0,11.18438,,,1
2025-06-07 14:05:00.109,13,,14:05:00,0.0,0.0,,0.464,0.448,1.568,0.0,11.04531,,,1
2025-06-07 14:05:00.200,13,,14:05:00,0.0,0.0,,-0.016,0.816,0.56,0.0,11.10391,,,1
2025-06-07 14:05:00.317,13,,14:05:00,0.0,0.0,,0.288,0.544,2.032,0.0,11.08984,,,1
2025-06-07 14:05:00.398,13,,14:05:00,0.0,0.0,,0.656,0.816,2.032,0.0,11.18203,,,1
2025-06-07 14:05:00.488,13,,14:05:00,0.0,0.0,,0.176,0.704,1.776,0.0,11.11641,,,1
2025-06-07 14:05:00.611,13,,14:05:00,0.0,0.0,,0.256,0.24,0.4,0.0,11.08828,,,1
2025-06-07 14:05:00.695,13,,14:05:00,0.0,0.0,,0.256,0.288,2.032,0.0,11.11484,,,1
2025-06-07 14:05:00.785,13,,14:05:00,0.0,0.0,,0.288,0.592,1.536,0.0,11.13516,,,1
2025-06-07 14:05:00.898,13,,14:05:00,0.0,0.0,,-0.112,1.024,1.408,0.0,11.14531,,,1
2025-06-07 14:05:00.995,13,,14:05:00,0.0,0.0,,0.368,0.8,0.416,0.0,11.11406,,,1
2025-06-07 14:05:01.122,13,,14:05:01,0.0,0.0,,-0.176,0.48,2.032,0.0,11.12734,,,1
2025-06-07 14:05:01.195,13,,14:05:01,0.0,0.0,,0.288,0.176,0.928,0.0,11.13047,,,1
2025-06-07 14:05:01.314,13,,14:05:01,0.0,0.0,,-0.144,0.464,0.656,0.0,11.14531,,,1
2025-06-07 14:05:01.396,13,,14:05:01,0.0,0.0,,-0.128,1.104,2.032,0.0,11.12891,,,1
2025-06-07 14:05:01.479,13,,14:05:01,0.0,0.0,,-0.304,0.784,0.336,0.0,11.10859,,,1
2025-06-07 14:05:01.580,13,,14:05:01,0.0,0.0,,0.112,0.656,0.544,0.0,11.08047,,,1
2025-06-07 14:05:01.695,13,,14:05:01,0.0,0.0,,0.144,0.416,2.016,0.0,11.12187,,,1
2025-06-07 14:05:01.777,13,,14:05:01,0.0,0.0,,0.016,0.704,1.456,0.0,11.14219,,,1
2025-06-07 14:05:01.888,13,,14:05:01,0.0,0.0,,0.336,0.496,0.608,0.0,11.13047,,,1
2025-06-07 14:05:02.021,13,,14:05:02,0.0,0.0,,0.304,0.432,1.552,0.0,11.18516,,,1
2025-06-07 14:05:02.188,13,,14:05:02,0.0,0.0,,0.08,0.576,-0.208,0.0,11.06484,,,1
2025-06-07 14:05:02.191,13,,14:05:02,0.0,0.0,,-0.128,0.768,1.696,0.0,11.11719,,,1
2025-06-07 14:05:02.307,13,,14:05:02,0.0,0.0,,0.224,1.056,1.28,0.0,11.06797,,,1
2025-06-07 14:05:02.423,13,,14:05:02,0.0,0.0,,0.192,0.656,0.416,0.0,11.18438,,,1
2025-06-07 14:05:02.517,13,,14:05:02,0.0,0.0,,0.416,0.624,2.032,0.0,11.10234,,,1
2025-06-07 14:05:02.602,13,,14:05:02,0.0,0.0,,-0.48,0.64,0.432,0.0,11.19531,,,1
2025-06-07 14:05:02.729,13,,14:05:02,0.0,0.0,,0.064,0.704,1.104,0.0,11.17344,,,1
2025-06-07 14:05:02.813,13,,14:05:02,0.0,0.0,,-0.16,0.704,1.008,0.0,11.09062,,,1
2025-06-07 14:05:02.925,13,,14:05:02,0.0,0.0,,0.096,0.56,0.544,0.0,11.10625,,,1
2025-06-07 14:05:03.011,13,,14:05:03,0.0,0.0,,0.368,0.608,1.056,0.0,11.07266,,,1
2025-06-07 14:05:03.102,13,,14:05:03,0.0,0.0,,0.128,0.8,1.968,0.0,11.03984,,,1
2025-06-07 14:05:03.223,13,,14:05:03,0.0,0.0,,-0.048,0.544,1.424,0.0,11.09688,,,1
2025-06-07 14:05:03.324,13,,14:05:03,0.0,0.0,,0.112,0.832,1.872,0.0,11.08672,,,1
2025-06-07 14:05:03.424,13,,14:05:03,0.0,0.0,,0.384,0.16,0.736,0.0,11.18672,,,1
2025-06-07 14:05:03.521,13,,14:05:03,0.0,0.0,,0.08,0.48,1.088,0.0,11.18203,,,1
2025-06-07 14:05:03.605,13,,14:05:03,0.0,0.0,,0.128,0.832,0.96,0.0,11.03984,,,1
2025-06-07 14:05:03.723,13,,14:05:03,0.0,0.0,,0.064,0.736,-0.032,0.0,11.10234,,,1
2025-06-07 14:05:03.810,13,,14:05:03,0.0,0.0,,-0.368,1.056,1.216,0.0,11.11484,,,1
2025-06-07 14:05:03.934,13,,14:05:03,0.0,0.0,,-0.416,1.104,2.032,0.0,11.06875,,,1
2025-06-07 14:05:04.027,13,,14:05:04,0.0,0.0,,-0.192,0.544,2.032,0.0,11.06094,,,1
2025-06-07 14:05:04.105,13,,14:05:04,0.0,0.0,,0.0,0.416,0.88,0.0,11.20859,,,1
2025-06-07 14:05:04.222,13,,14:05:04,0.0,0.0,,0.144,0.576,0.56,0.0,11.11406,,,1
2025-06-07 14:05:04.311,13,,14:05:04,0.0,0.0,,0.08,0.848,1.28,0.0,11.19219,,,1
2025-06-07 14:05:04.430,13,,14:05:04,0.0,0.0,,-0.096,0.752,0.336,0.0,11.14844,,,1
2025-06-07 14:05:04.512,13,,14:05:04,0.0,0.0,,0.272,0.688,0.912,0.0,11.13516,,,1
2025-06-07 14:05:04.645,13,,14:05:04,0.0,0.0,,-0.08,0.88,0.096,0.0,11.10469,,,1
2025-06-07 14:05:04.724,13,,14:05:04,0.0,0.0,,-0.112,0.592,1.568,0.0,11.21484,,,1
2025-06-07 14:05:04.814,13,,14:05:04,0.0,0.0,,-0.512,0.496,0.592,0.0,11.09844,,,1
2025-06-07 14:05:04.935,13,,14:05:04,0.0,0.0,,-0.16,0.72,2.032,0.0,11.11953,,,1
2025-06-07 14:05:05.039,13,,14:05:05,0.0,0.0,,-0.304,0.8,1.072,0.0,11.13984,,,1
2025-06-07 14:05:05.132,13,,14:05:05,0.0,0.0,,-0.224,0.08,1.728,0.0,11.12891,,,1
2025-06-07 14:05:05.230,13,,14:05:05,0.0,0.0,,-0.224,0.4,0.688,0.0,11.12187,,,1
2025-06-07 14:05:05.313,13,,14:05:05,0.0,0.0,,-0.56,0.496,2.0,0.0,11.20469,,,1
2025-06-07 14:05:05.427,13,,14:05:05,0.0,0.0,,-0.416,0.352,1.168,0.0,11.12813,,,1
2025-06-07 14:05:05.520,13,,14:05:05,0.0,0.0,,-0.448,0.624,2.032,0.0,11.0625,,,1
2025-06-07 14:05:05.625,13,,14:05:05,0.0,0.0,,-0.912,0.576,1.28,0.0,11.12187,,,1
2025-06-07 14:05:05.743,13,,14:05:05,0.0,0.0,,-0.752,0.24,0.656,0.0,11.11406,,,1
2025-06-07 14:05:05.823,13,,14:05:05,0.0,0.0,,-0.912,0.192,1.552,0.0,11.11172,,,1
2025-06-07 14:05:05.922,13,,14:05:05,0.0,0.0,,-1.008,0.352,0.96,0.0,11.09609,,,1
2025-06-07 14:05:06.025,13,,14:05:06,0.0,0.0,,-0.96,0.32,1.12,0.0,11.08516,,,1
2025-06-07 14:05:06.103,13,,14:05:06,0.0,0.0,,-0.64,-0.048,0.176,0.0,11.12813,,,1
2025-06-07 14:05:06.233,13,,14:05:06,0.0,0.0,,-0.928,0.0,0.592,0.0,11.18828,,,1
2025-06-07 14:05:06.330,13,,14:05:06,0.0,0.0,,-0.992,0.4,0.752,0.0,11.05313,,,1
2025-06-07 14:05:06.400,13,,14:05:06,0.0,0.0,,-1.248,0.096,0.16,7.803,11.11641,,,1
2025-06-07 14:05:06.532,13,,14:05:06,0.0,0.0,,-1.52,-0.24,0.672,4.029,11.075,,,1
2025-06-07 14:05:06.594,13,,14:05:06,0.0,0.0,,-1.216,-0.224,1.952,3.026,11.06875,,,1
2025-06-07 14:05:06.698,13,,14:05:06,0.0,0.0,,-1.344,0.064,1.424,2.662,11.17969,,,1
2025-06-07 14:05:06.810,13,,14:05:06,0.0,0.0,,-1.232,0.08,1.216,2.649,11.10234,,,1
2025-06-07 14:05:06.918,13,,14:05:06,0.0,0.0,,-0.976,0.288,-0.208,2.554,11.10156,,,1
2025-06-07 14:05:06.995,13,,14:05:06,0.0,0.0,,-1.184,0.096,0.496,2.875,11.12813,,,1
2025-06-07 14:05:07.104,13,,14:05:07,0.0,0.0,,-0.832,0.016,-0.08,2.674,11.14219,,,1
2025-06-07 14:05:07.193,13,,14:05:07,0.0,0.0,,-1.392,0.064,1.584,2.137,11.11875,,,1
2025-06-07 14:05:07.298,13,,14:05:07,0.0,0.0,,-0.864,-0.096,1.392,1.919,11.11875,,,1
2025-06-07 14:05:07.404,13,,14:05:07,0.0,0.0,,-0.624,-0.176,1.312,1.947,11.15391,,,1
2025-06-07 14:05:07.502,13,,14:05:07,0.0,0.0,,-0.992,0.064,1.888,1.783,11.05391,,,1
2025-06-07 14:05:07.583,13,,14:05:07,0.0,0.0,,-0.992,0.48,-0.192,1.47,11.04766,,,1
2025-06-07 14:05:07.682,13,,14:05:07,0.0,0.0,,-2.048,-0.032,0.992,1.303,11.08047,,,1
2025-06-07 14:05:07.796,13,,14:05:07,0.0,0.0,,-2.048,-0.816,-0.432,1.462,11.06641,,,1
2025-06-07 14:05:07.902,13,,14:05:07,0.0,0.0,,-1.056,0.592,0.848,1.558,11.01328,,,1
2025-06-07 14:05:07.984,13,,14:05:07,0.0,0.0,,0.08,-0.32,0.704,2.02,11.10313,,,1
2025-06-07 14:05:08.094,13,,14:05:08,0.0,0.0,,-0.88,0.656,1.68,1.892,11.03984,,,1
2025-06-07 14:05:08.198,13,,14:05:08,0.0,0.0,,-1.216,-0.016,0.96,1.77,11.09766,,,1
2025-06-07 14:05:08.266,13,,14:05:08,0.0,0.0,,-0.144,0.8,0.0,1.764,11.09141,,,1
2025-06-07 14:05:08.374,13,,14:05:08,0.0,0.0,,-1.52,-1.04,-0.56,1.858,11.03906,,,1
2025-06-07 14:05:08.479,13,,14:05:08,0.0,0.0,,-0.8,-0.128,1.712,1.919,11.12891,,,1
2025-06-07 14:05:08.562,13,,14:05:08,0.0,0.0,,0.368,0.704,2.032,1.912,11.15938,,,1
2025-06-07 14:05:08.672,13,,14:05:08,0.0,0.0,,-1.984,-0.016,2.032,1.933,11.07813,,,1
2025-06-07 14:05:08.776,13,,14:05:08,0.0,0.0,,-0.72,-0.448,0.928,1.905,11.14531,,,1
2025-06-07 14:05:08.856,13,,14:05:08,0.0,0.0,,-0.608,0.176,1.504,1.947,11.10781,,,1
2025-06-07 14:05:08.966,13,,14:05:08,0.0,0.0,,-0.176,-0.112,1.968,2.258,11.10938,,,1
2025-06-07 14:05:09.063,13,,14:05:09,0.0,0.0,,-0.576,-0.08,-0.56,2.577,11.11797,,,1
2025-06-07 14:05:09.152,13,,14:05:09,0.0,0.0,,-0.368,-0.528,0.72,2.532,11.12656,,,1
2025-06-07 14:05:09.263,13,,14:05:09,0.0,0.0,,0.144,-0.736,0.08,2.613,11.08516,,,1
2025-06-07 14:05:09.356,13,,14:05:09,0.0,0.0,,-1.024,0.448,0.816,2.498,11.11016,,,1
2025-06-07 14:05:09.446,13,,14:05:09,0.0,0.0,,-1.04,-0.384,2.032,2.589,11.16719,,,1
2025-06-07 14:05:09.559,13,,14:05:09,0.0,0.0,,-1.664,0.208,-0.336,2.566,11.075,,,1
2025-06-07 14:05:09.656,13,,14:05:09,0.0,0.0,,-0.224,-0.224,0.688,2.455,11.12734,,,1
2025-06-07 14:05:09.743,13,,14:05:09,0.0,0.0,,-1.6,0.208,1.488,2.295,11.16094,,,1
2025-06-07 14:05:09.834,13,,14:05:09,0.0,0.0,,-1.44,-0.624,2.032,2.089,11.08359,,,1
2025-06-07 14:05:09.942,13,,14:05:09,0.0,0.0,,-0.224,-0.208,-2.016,1.852,11.11953,,,1
2025-06-07 14:05:10.034,13,,14:05:10,0.0,0.0,,-1.008,0.032,-0.224,1.885,11.10781,,,1
2025-06-07 14:05:10.135,13,,14:05:10,0.0,0.0,,-0.32,-0.608,0.96,1.753,11.07969,,,1
2025-06-07 14:05:10.246,13,,14:05:10,0.0,0.0,,-1.008,-0.88,1.856,1.795,11.08984,,,1
2025-06-07 14:05:10.338,13,,14:05:10,0.0,0.0,,-1.344,-0.08,0.384,1.753,11.11016,,,1
2025-06-07 14:05:10.413,13,,14:05:10,0.0,0.0,,-0.672,0.176,-2.048,1.885,11.13828,,,1
2025-06-07 14:05:10.534,13,,14:05:10,0.0,0.0,,-1.536,0.128,2.032,1.832,11.04609,,,1
2025-06-07 14:05:10.622,13,,14:05:10,0.0,0.0,,-0.672,-0.544,1.28,1.933,11.09766,,,1
2025-06-07 14:05:10.712,13,,14:05:10,0.0,0.0,,-0.688,0.928,-2.048,1.885,11.09531,,,1
2025-06-07 14:05:10.823,13,,14:05:10,0.0,0.0,,-0.784,-0.784,2.032,2.129,11.05859,,,1
