timeStamp,car,date,time,lat,lon,speed,x,y,z,o2,map,name,description,hr
2025-06-07 14:04:54.505,15.0,07/06/2025,14:04:54,14.9661369,103.0844345,84.359,0.544,-0.144,2.032,1.24,11.30391,,,1.0
2025-06-07 14:04:54.612,15.0,07/06/2025,14:04:54,14.9661369,103.0844345,84.359,-0.08,0.368,0.736,1.276,11.37656,,,1.0
2025-06-07 14:04:54.755,15.0,07/06/2025,14:04:54,14.9661369,103.0844345,84.359,0.688,-0.016,2.032,1.162,11.35156,,,1.0
2025-06-07 14:04:54.922,15.0,07/06/2025,14:04:54,14.9661369,103.0844345,84.359,0.368,-0.208,0.992,1.14,11.30625,,,1.0
2025-06-07 14:04:55.024,15.0,07/06/2025,14:04:54,14.9661369,103.0844345,84.359,0.096,0.368,-0.816,1.221,11.3625,,,1.0
2025-06-07 14:04:55.165,15.0,07/06/2025,14:04:54,14.9661369,103.0844345,84.359,0.416,0.048,-0.144,1.367,11.39219,,,1.0
2025-06-07 14:04:55.295,15.0,07/06/2025,14:04:54,14.9661369,103.0844345,84.359,0.16,0.064,0.752,1.445,11.35781,,,1.0
2025-06-07 14:04:55.436,15.0,07/06/2025,14:04:55,14.9657431,103.0843582,87.781,0.368,0.144,2.032,1.36,11.35156,,,1.0
2025-06-07 14:04:55.575,15.0,07/06/2025,14:04:55,14.9657431,103.0843582,87.781,0.48,0.0,1.632,1.194,11.36875,,,1.0
2025-06-07 14:04:55.703,15.0,07/06/2025,14:04:55,14.9657431,103.0843582,87.781,0.4,-0.528,0.256,1.185,11.44141,,,1.0
2025-06-07 14:04:55.859,15.0,07/06/2025,14:04:55,14.9657431,103.0843582,87.781,0.528,-0.224,1.392,1.269,11.27109,,,1.0
2025-06-07 14:04:55.977,15.0,07/06/2025,14:04:55,14.9657431,103.0843582,87.781,0.16,-0.512,1.04,1.39,11.30625,,,1.0
2025-06-07 14:04:56.104,15.0,07/06/2025,14:04:55,14.9657431,103.0843582,87.781,-0.032,0.112,0.16,1.449,11.33516,,,1.0
2025-06-07 14:04:56.230,15.0,07/06/2025,14:04:55,14.9657431,103.0843582,87.781,0.32,-0.08,-1.488,1.331,11.33359,,,1.0
2025-06-07 14:04:56.363,15.0,07/06/2025,14:04:56,14.965333,103.0842896,90.599,0.336,-0.528,0.256,1.191,11.31172,,,1.0
2025-06-07 14:04:56.523,15.0,07/06/2025,14:04:56,14.965333,103.0842896,90.599,0.256,-0.048,1.04,1.194,11.29766,,,1.0
2025-06-07 14:04:56.664,15.0,07/06/2025,14:04:56,14.965333,103.0842896,90.599,-0.048,-0.304,1.296,1.218,11.40469,,,1.0
2025-06-07 14:04:56.784,15.0,07/06/2025,14:04:56,14.965333,103.0842896,90.599,0.352,0.192,-0.032,1.371,11.33438,,,1.0
2025-06-07 14:04:56.924,15.0,07/06/2025,14:04:56,14.965333,103.0842896,90.599,0.368,0.08,1.552,1.429,11.325,,,1.0
2025-06-07 14:04:57.063,15.0,07/06/2025,14:04:56,14.965333,103.0842896,90.599,0.064,0.384,0.0,1.47,11.31094,,,1.0
2025-06-07 14:04:57.195,15.0,07/06/2025,14:04:56,14.965333,103.0842896,90.599,0.128,0.24,-0.432,1.224,11.41094,,,1.0
2025-06-07 14:04:57.324,15.0,07/06/2025,14:04:57,14.9649115,103.0842285,93.389,0.256,-0.16,1.248,1.272,11.36406,,,1.0
2025-06-07 14:04:57.455,15.0,07/06/2025,14:04:57,14.9649115,103.0842285,93.389,0.384,0.432,0.224,1.39,11.33203,,,1.0
2025-06-07 14:04:57.594,15.0,07/06/2025,14:04:57,14.9649115,103.0842285,93.389,0.512,0.288,2.032,1.531,11.35,,,1.0
2025-06-07 14:04:57.725,15.0,07/06/2025,14:04:57,14.9649115,103.0842285,93.389,0.08,0.416,0.432,1.508,11.31016,,,1.0
2025-06-07 14:04:57.854,15.0,07/06/2025,14:04:57,14.9649115,103.0842285,93.389,0.112,0.368,-0.976,1.262,11.39219,,,1.0
2025-06-07 14:04:57.994,15.0,07/06/2025,14:04:57,14.9649115,103.0842285,93.389,0.288,0.144,-1.264,1.253,11.33359,,,1.0
2025-06-07 14:04:58.179,15.0,07/06/2025,14:04:57,14.9649115,103.0842285,93.389,0.352,0.064,1.04,1.246,11.30469,,,1.0
2025-06-07 14:04:58.331,15.0,07/06/2025,14:04:57,14.9649115,103.0842285,93.389,0.176,0.288,1.312,1.303,11.37578,,,1.0
2025-06-07 14:04:58.439,15.0,07/06/2025,14:04:58,14.9644766,103.0841675,95.864,0.352,0.0,0.736,1.272,11.34609,,,1.0
2025-06-07 14:04:58.546,15.0,07/06/2025,14:04:58,14.9644766,103.0841675,95.864,-0.016,0.368,2.032,1.31,11.29922,,,1.0
2025-06-07 14:04:58.687,15.0,07/06/2025,14:04:58,14.9644766,103.0841675,95.864,0.624,-0.336,0.16,1.266,11.32813,,,1.0
2025-06-07 14:04:58.814,15.0,07/06/2025,14:04:58,14.9644766,103.0841675,95.864,0.624,-0.064,-0.848,1.303,11.38437,,,1.0
2025-06-07 14:04:58.932,15.0,07/06/2025,14:04:58,14.9644766,103.0841675,95.864,0.064,0.304,-0.144,1.317,11.35859,,,1.0
2025-06-07 14:04:59.175,15.0,07/06/2025,14:04:58,14.9644766,103.0841675,95.864,0.416,-0.368,1.936,1.32,11.30469,,,1.0
2025-06-07 14:04:59.264,15.0,07/06/2025,14:04:58,14.9644766,103.0841675,95.864,0.432,0.4,1.264,0.0,11.39063,,,1.0
2025-06-07 14:04:59.365,15.0,07/06/2025,14:04:59,14.9640312,103.0840912,98.309,-0.112,0.064,-0.224,0.0,11.30938,,,1.0
2025-06-07 14:04:59.490,15.0,07/06/2025,14:04:59,14.9640312,103.0840912,98.309,0.288,-0.24,2.016,1.718,11.43359,,,1.0
2025-06-07 14:04:59.629,15.0,07/06/2025,14:04:59,14.9640312,103.0840912,98.309,0.496,-0.272,1.296,1.145,11.37031,,,1.0
2025-06-07 14:04:59.769,15.0,07/06/2025,14:04:59,14.9640312,103.0840912,98.309,0.496,-0.112,0.688,1.218,11.30234,,,1.0
2025-06-07 14:04:59.896,15.0,07/06/2025,14:04:59,14.9640312,103.0840912,98.309,0.144,0.08,1.072,1.215,11.35938,,,1.0
2025-06-07 14:05:00.028,15.0,07/06/2025,14:04:59,14.9640312,103.0840912,98.309,0.208,0.24,-1.84,1.165,11.39375,,,1.0
2025-06-07 14:05:00.168,15.0,07/06/2025,14:04:59,14.9640312,103.0840912,98.309,0.544,-0.032,1.952,1.182,11.36641,,,1.0
2025-06-07 14:05:00.308,15.0,07/06/2025,14:04:59,14.9640312,103.0840912,98.309,0.048,0.32,2.032,1.188,11.40313,,,1.0
2025-06-07 14:05:00.436,15.0,07/06/2025,14:05:00,14.9635782,103.0840225,98.69,0.512,-0.496,1.968,1.212,11.35938,,,1.0
2025-06-07 14:05:00.573,15.0,07/06/2025,14:05:00,14.9635782,103.0840225,98.69,0.08,-0.8,2.032,1.23,11.42109,,,1.0
2025-06-07 14:05:00.700,15.0,07/06/2025,14:05:00,14.9635782,103.0840225,98.69,0.112,-0.528,1.328,1.221,11.29531,,,1.0
2025-06-07 14:05:00.848,15.0,07/06/2025,14:05:00,14.9635782,103.0840225,98.69,0.208,0.16,0.912,1.179,11.35781,,,1.0
2025-06-07 14:05:00.973,15.0,07/06/2025,14:05:00,14.9635782,103.0840225,98.69,0.16,-0.192,0.912,1.153,11.33125,,,1.0
2025-06-07 14:05:01.102,15.0,07/06/2025,14:05:00,14.9635782,103.0840225,98.69,0.352,0.16,2.032,1.194,11.425,,,1.0
2025-06-07 14:05:01.234,15.0,07/06/2025,14:05:00,14.9635782,103.0840225,98.69,-0.128,-0.08,1.536,1.317,11.35781,,,1.0
2025-06-07 14:05:01.400,15.0,07/06/2025,14:05:01,14.9631205,103.0839462,100.74,0.304,0.048,0.112,1.338,11.26797,,,1.0
2025-06-07 14:05:01.536,15.0,07/06/2025,14:05:01,14.9631205,103.0839462,100.74,0.224,-0.208,2.032,1.401,11.34375,,,1.0
2025-06-07 14:05:01.660,15.0,07/06/2025,14:05:01,14.9631205,103.0839462,100.74,0.144,0.304,-0.016,1.176,11.36719,,,1.0
2025-06-07 14:05:01.790,15.0,07/06/2025,14:05:01,14.9631205,103.0839462,100.74,0.304,-0.192,0.976,1.212,11.29375,,,1.0
2025-06-07 14:05:01.941,15.0,07/06/2025,14:05:01,14.9631205,103.0839462,100.74,0.176,0.064,-0.16,1.167,11.41875,,,1.0
2025-06-07 14:05:02.069,15.0,07/06/2025,14:05:01,14.9631205,103.0839462,100.74,0.208,-0.336,2.032,1.259,11.29063,,,1.0
2025-06-07 14:05:02.207,15.0,07/06/2025,14:05:01,14.9631205,103.0839462,100.74,0.368,0.24,1.44,1.24,11.40156,,,1.0
2025-06-07 14:05:02.332,15.0,07/06/2025,14:05:02,14.9626532,103.0838699,102.48,0.128,0.192,0.816,1.637,11.41406,,,1.0
2025-06-07 14:05:02.470,15.0,07/06/2025,14:05:02,14.9626532,103.0838699,102.48,0.16,0.016,0.72,8.966,11.31172,,,1.0
2025-06-07 14:05:02.600,15.0,07/06/2025,14:05:02,14.9626532,103.0838699,102.48,0.128,-0.256,1.12,0.0,11.31094,,,1.0
2025-06-07 14:05:02.746,15.0,07/06/2025,14:05:02,14.9626532,103.0838699,102.48,-0.24,0.096,2.032,9.662,11.32813,,,1.0
2025-06-07 14:05:02.867,15.0,07/06/2025,14:05:02,14.9626532,103.0838699,102.48,0.0,0.064,0.432,0.0,11.39688,,,1.0
2025-06-07 14:05:03.005,15.0,07/06/2025,14:05:02,14.9626532,103.0838699,102.48,-0.448,0.368,0.72,0.0,11.32891,,,1.0
2025-06-07 14:05:03.138,15.0,07/06/2025,14:05:02,14.9626532,103.0838699,102.48,-0.544,0.128,0.768,0.0,11.30781,,,1.0
2025-06-07 14:05:03.271,15.0,07/06/2025,14:05:02,14.9626532,103.0838699,102.48,-0.72,0.032,1.568,0.0,11.31094,,,1.0
2025-06-07 14:05:03.405,15.0,07/06/2025,14:05:03,14.9621925,103.0838089,98.147,-0.64,0.128,0.704,0.0,11.30547,,,1.0
2025-06-07 14:05:03.563,15.0,07/06/2025,14:05:03,14.9621925,103.0838089,98.147,-0.272,-0.112,0.256,0.0,11.31172,,,1.0
2025-06-07 14:05:03.676,15.0,07/06/2025,14:05:03,14.9621925,103.0838089,98.147,-0.464,0.256,-0.608,0.0,11.36406,,,1.0
2025-06-07 14:05:03.821,15.0,07/06/2025,14:05:03,14.9621925,103.0838089,98.147,-0.592,0.096,0.608,0.0,11.34219,,,1.0
2025-06-07 14:05:03.938,15.0,07/06/2025,14:05:03,14.9621925,103.0838089,98.147,-0.384,0.368,1.344,0.0,11.3125,,,1.0
2025-06-07 14:05:04.097,15.0,07/06/2025,14:05:03,14.9621925,103.0838089,98.147,-0.208,0.08,1.04,0.0,11.41094,,,1.0
2025-06-07 14:05:04.234,15.0,07/06/2025,14:05:03,14.9621925,103.0838089,98.147,-0.192,0.4,1.36,0.0,11.36797,,,1.0
2025-06-07 14:05:04.364,15.0,07/06/2025,14:05:04,14.9617643,103.0837479,86.92,0.064,0.8,0.192,0.0,11.37422,,,1.0
2025-06-07 14:05:04.484,15.0,07/06/2025,14:05:04,14.9617643,103.0837479,86.92,0.048,0.912,1.872,0.0,11.38125,,,1.0
2025-06-07 14:05:04.625,15.0,07/06/2025,14:05:04,14.9617643,103.0837479,86.92,-0.176,0.656,1.248,0.0,11.35391,,,1.0
2025-06-07 14:05:04.858,15.0,07/06/2025,14:05:04,14.9617643,103.0837479,86.92,0.048,1.104,1.088,0.0,11.39688,,,1.0
2025-06-07 14:05:04.884,15.0,07/06/2025,14:05:04,14.9617643,103.0837479,86.92,-0.016,0.8,1.168,0.0,11.37266,,,1.0
2025-06-07 14:05:05.030,15.0,07/06/2025,14:05:04,14.9617643,103.0837479,86.92,-0.096,0.992,1.488,1.99,11.39063,,,1.0
2025-06-07 14:05:05.164,15.0,07/06/2025,14:05:04,14.9617643,103.0837479,86.92,0.368,0.64,1.04,1.072,11.35078,,,1.0
2025-06-07 14:05:05.285,15.0,07/06/2025,14:05:04,14.9617643,103.0837479,86.92,0.176,0.544,1.392,0.99,11.32734,,,1.0
2025-06-07 14:05:05.429,15.0,07/06/2025,14:05:05,14.9613781,103.0837173,80.807,0.24,0.832,1.408,1.276,11.30156,,,1.0
2025-06-07 14:05:05.554,15.0,07/06/2025,14:05:05,14.9613781,103.0837173,80.807,-0.128,1.024,0.848,0.0,11.3125,,,1.0
2025-06-07 14:05:05.731,15.0,07/06/2025,14:05:05,14.9613781,103.0837173,80.807,-0.112,0.976,0.96,0.0,11.36875,,,1.0
2025-06-07 14:05:05.840,15.0,07/06/2025,14:05:05,14.9613781,103.0837173,80.807,0.064,0.912,1.264,6.129,11.31016,,,1.0
2025-06-07 14:05:05.963,15.0,07/06/2025,14:05:05,14.9613781,103.0837173,80.807,-0.048,1.088,1.488,1.776,11.32266,,,1.0
2025-06-07 14:05:06.084,15.0,07/06/2025,14:05:05,14.9613781,103.0837173,80.807,0.304,1.392,1.28,1.601,11.39375,,,1.0
2025-06-07 14:05:06.256,15.0,07/06/2025,14:05:05,14.9613781,103.0837173,80.807,0.432,0.8,0.72,1.783,11.36719,,,1.0
2025-06-07 14:05:06.371,15.0,07/06/2025,14:05:06,14.96101,103.0837555,80.455,0.176,0.624,1.92,2.343,11.31094,,,1.0
2025-06-07 14:05:06.515,15.0,07/06/2025,14:05:06,14.96101,103.0837555,80.455,0.592,1.104,0.56,2.764,11.30547,,,1.0
2025-06-07 14:05:06.661,15.0,07/06/2025,14:05:06,14.96101,103.0837555,80.455,0.48,1.312,-0.048,1.968,11.33984,,,1.0
2025-06-07 14:05:06.784,15.0,07/06/2025,14:05:06,14.96101,103.0837555,80.455,0.288,0.576,1.184,1.892,11.30391,,,1.0
2025-06-07 14:05:06.915,15.0,07/06/2025,14:05:06,14.96101,103.0837555,80.455,0.016,1.136,1.424,1.99,11.30625,,,1.0
2025-06-07 14:05:07.095,15.0,07/06/2025,14:05:06,14.96101,103.0837555,80.455,-0.288,0.544,-2.048,2.113,11.37734,,,1.0
2025-06-07 14:05:08.244,15.0,07/06/2025,14:05:06,14.96101,103.0837555,80.455,0.096,1.28,1.072,2.295,11.325,,,1.0
2025-06-07 14:05:08.698,15.0,07/06/2025,14:05:07,14.9606571,103.0838852,79.904,0.368,1.232,-0.672,2.081,11.33047,,,1.0
2025-06-07 14:05:08.699,15.0,07/06/2025,14:05:07,14.9606571,103.0838852,79.904,0.064,1.008,1.2,1.379,11.31172,,,1.0
2025-06-07 14:05:08.699,15.0,07/06/2025,14:05:07,14.9606571,103.0838852,79.904,0.784,1.024,1.072,1.212,11.35,,,1.0
2025-06-07 14:05:08.700,15.0,07/06/2025,14:05:07,14.9606571,103.0838852,79.904,0.464,1.12,2.032,1.151,11.32031,,,1.0
2025-06-07 14:05:08.700,15.0,07/06/2025,14:05:07,14.9606571,103.0838852,79.904,0.496,1.136,1.584,1.151,11.32734,,,1.0
2025-06-07 14:05:08.701,15.0,07/06/2025,14:05:07,14.9606571,103.0838852,79.904,-0.032,1.424,1.2,1.165,11.31172,,,1.0
2025-06-07 14:05:08.701,15.0,07/06/2025,14:05:07,14.9606571,103.0838852,79.904,0.016,0.848,-0.08,1.191,11.38203,,,1.0
2025-06-07 14:05:08.702,15.0,07/06/2025,14:05:07,14.9606571,103.0838852,79.904,-0.128,0.848,-1.952,1.17,11.3125,,,1.0
2025-06-07 14:05:08.702,15.0,07/06/2025,14:05:08,14.9603357,103.0840759,81.668,0.064,0.56,-1.152,1.2,11.44063,,,1.0
2025-06-07 14:05:08.704,15.0,07/06/2025,14:05:08,14.9603357,103.0840759,81.668,0.144,0.832,1.744,1.072,11.39531,,,1.0
2025-06-07 14:05:08.704,15.0,07/06/2025,14:05:08,14.9603357,103.0840759,81.668,0.048,0.624,2.032,1.17,11.30391,,,1.0
2025-06-07 14:05:08.798,15.0,07/06/2025,14:05:08,14.9603357,103.0840759,81.668,0.608,0.4,-1.28,1.107,11.30547,,,1.0
2025-06-07 14:05:08.924,15.0,07/06/2025,14:05:08,14.9603357,103.0840759,81.668,0.848,-0.352,1.6,1.17,11.38594,,,1.0
2025-06-07 14:05:09.054,15.0,07/06/2025,14:05:08,14.9603357,103.0840759,81.668,-0.208,0.256,1.104,2.498,11.32266,,,1.0
2025-06-07 14:05:09.184,15.0,07/06/2025,14:05:08,14.9603357,103.0840759,81.668,-0.32,0.224,1.136,0.0,11.33672,,,1.0
2025-06-07 14:05:09.349,15.0,07/06/2025,14:05:09,14.9600401,103.0843277,85.359,-0.096,0.0,0.8,0.0,11.41875,,,1.0
2025-06-07 14:05:09.458,15.0,07/06/2025,14:05:09,14.9600401,103.0843277,85.359,-0.096,0.416,-0.016,8.966,11.34063,,,1.0
2025-06-07 14:05:09.584,15.0,07/06/2025,14:05:09,14.9600401,103.0843277,85.359,-0.192,-0.128,1.04,0.0,11.3125,,,1.0
2025-06-07 14:05:09.715,15.0,07/06/2025,14:05:09,14.9600401,103.0843277,85.359,0.016,0.0,1.104,0.0,11.40547,,,1.0
2025-06-07 14:05:09.845,15.0,07/06/2025,14:05:09,14.9600401,103.0843277,85.359,-0.272,0.096,1.312,0.0,11.48906,,,1.0
2025-06-07 14:05:10.017,15.0,07/06/2025,14:05:09,14.9600401,103.0843277,85.359,-0.256,-0.096,0.912,0.0,11.42031,,,1.0
2025-06-07 14:05:10.114,15.0,07/06/2025,14:05:09,14.9600401,103.0843277,85.359,-0.176,-0.128,-0.288,0.0,11.35391,,,1.0
2025-06-07 14:05:10.246,15.0,07/06/2025,14:05:09,14.9600401,103.0843277,85.359,-0.512,0.032,1.744,0.0,11.34688,,,1.0
2025-06-07 14:05:10.375,15.0,07/06/2025,14:05:10,14.9597588,103.08461,81.214,-0.368,-0.016,0.608,0.0,11.37109,,,1.0
2025-06-07 14:05:10.765,15.0,07/06/2025,14:05:10,14.9597588,103.08461,81.214,-0.544,0.32,1.36,0.0,11.43984,,,1.0
2025-06-07 14:05:10.765,15.0,07/06/2025,14:05:10,14.9597588,103.08461,81.214,-0.656,0.112,0.848,0.0,11.38047,,,1.0
2025-06-07 14:05:10.774,15.0,07/06/2025,14:05:10,14.9597588,103.08461,81.214,-0.416,0.048,0.72,0.0,11.38281,,,1.0
2025-06-07 14:05:10.939,15.0,07/06/2025,14:05:10,14.9597588,103.08461,81.214,-0.096,-0.096,1.584,0.0,11.33984,,,1.0
2025-06-07 14:05:11.048,15.0,07/06/2025,14:05:10,14.9597588,103.08461,81.214,-0.592,0.048,1.744,0.0,11.34844,,,1.0
2025-06-07 14:05:11.195,15.0,07/06/2025,14:05:10,14.9597588,103.08461,81.214,-0.192,0.256,0.624,0.0,11.35938,,,1.0
2025-06-07 14:05:11.316,15.0,07/06/2025,14:05:11,14.9595032,103.0848541,70.252,-0.464,0.432,1.088,0.0,11.36094,,,1.0
2025-06-07 14:05:11.456,15.0,07/06/2025,14:05:11,14.9595032,103.0848541,70.252,-0.32,0.112,1.056,0.0,11.39609,,,1.0
2025-06-07 14:05:11.615,15.0,07/06/2025,14:05:11,14.9595032,103.0848541,70.252,-0.416,0.32,0.16,0.0,11.36641,,,1.0
2025-06-07 14:05:11.746,15.0,07/06/2025,14:05:11,14.9595032,103.0848541,70.252,-0.608,0.336,0.992,0.0,11.44219,,,1.0
2025-06-07 14:05:11.876,15.0,07/06/2025,14:05:11,14.9595032,103.0848541,70.252,-0.208,0.112,0.944,0.0,11.36719,,,1.0
2025-06-07 14:05:11.996,15.0,07/06/2025,14:05:11,14.9595032,103.0848541,70.252,-0.32,0.144,0.976,0.0,11.33984,,,1.0
2025-06-07 14:05:12.148,15.0,07/06/2025,14:05:11,14.9595032,103.0848541,70.252,-0.448,0.112,1.6,0.0,11.36016,,,1.0
2025-06-07 14:05:12.279,15.0,07/06/2025,14:05:11,14.9595032,103.0848541,70.252,-0.592,0.096,0.672,0.0,11.37734,,,1.0
2025-06-07 14:05:12.405,15.0,07/06/2025,14:05:12,14.9592819,103.0850677,61.057,-0.48,0.352,1.088,0.0,11.34844,,,1.0
2025-06-07 14:05:12.545,15.0,07/06/2025,14:05:12,14.9592819,103.0850677,61.057,-0.48,0.32,0.448,0.0,11.37656,,,1.0
2025-06-07 14:05:12.679,15.0,07/06/2025,14:05:12,14.9592819,103.0850677,61.057,-0.576,0.272,0.64,0.0,11.43984,,,1.0
2025-06-07 14:05:12.817,15.0,07/06/2025,14:05:12,14.9592819,103.0850677,61.057,-0.48,0.448,0.816,0.0,11.43203,,,1.0
2025-06-07 14:05:12.947,15.0,07/06/2025,14:05:12,14.9592819,103.0850677,61.057,-0.496,0.192,1.52,0.0,11.3625,,,1.0
2025-06-07 14:05:13.078,15.0,07/06/2025,14:05:12,14.9592819,103.0850677,61.057,-0.304,0.416,0.976,0.0,11.37266,,,1.0
2025-06-07 14:05:13.227,15.0,07/06/2025,14:05:12,14.9592819,103.0850677,61.057,-0.24,0.608,0.688,0.0,11.40313,,,1.0
2025-06-07 14:05:13.357,15.0,07/06/2025,14:05:13,14.9591026,103.0852585,49.976,-0.256,0.656,0.624,0.0,11.35391,,,1.0
2025-06-07 14:05:13.485,15.0,07/06/2025,14:05:13,14.9591026,103.0852585,49.976,-0.416,0.512,0.416,0.0,11.37656,,,1.0
2025-06-07 14:05:13.616,15.0,07/06/2025,14:05:13,14.9591026,103.0852585,49.976,-0.544,1.024,1.216,0.0,11.35313,,,1.0
2025-06-07 14:05:13.776,15.0,07/06/2025,14:05:13,14.9591026,103.0852585,49.976,-0.368,1.136,0.976,0.0,11.34453,,,1.0
2025-06-07 14:05:13.907,15.0,07/06/2025,14:05:13,14.9591026,103.0852585,49.976,0.048,1.024,1.024,0.0,11.45313,,,1.0
2025-06-07 14:05:14.044,15.0,07/06/2025,14:05:13,14.9591026,103.0852585,49.976,0.128,0.96,1.424,5.683,11.32266,,,1.0
2025-06-07 14:05:14.295,15.0,07/06/2025,14:05:13,14.9591026,103.0852585,49.976,0.512,1.04,0.608,1.558,11.37891,,,1.0
2025-06-07 14:05:14.325,15.0,07/06/2025,14:05:13,14.9591026,103.0852585,49.976,0.064,0.864,1.04,1.409,11.34141,,,1.0
2025-06-07 14:05:14.455,15.0,07/06/2025,14:05:14,14.9589767,103.085434,42.355,0.208,1.072,0.272,4.258,11.37422,,,1.0
2025-06-07 14:05:14.585,15.0,07/06/2025,14:05:14,14.9589767,103.085434,42.355,-0.432,0.896,1.248,0.0,11.50391,,,1.0
2025-06-07 14:05:14.716,15.0,07/06/2025,14:05:14,14.9589767,103.085434,42.355,0.096,0.928,0.976,0.0,11.34688,,,1.0
2025-06-07 14:05:14.860,15.0,07/06/2025,14:05:14,14.9589767,103.085434,42.355,-0.176,1.456,1.264,0.0,11.42031,,,1.0
2025-06-07 14:05:14.984,15.0,07/06/2025,14:05:14,14.9589767,103.085434,42.355,-0.032,1.008,0.576,0.0,11.475,,,1.0
2025-06-07 14:05:15.116,15.0,07/06/2025,14:05:14,14.9589767,103.085434,42.355,-0.032,1.264,1.072,0.0,11.33047,,,1.0
2025-06-07 14:05:15.246,15.0,07/06/2025,14:05:14,14.9589767,103.085434,42.355,-0.288,1.536,1.472,0.0,11.34375,,,1.0
2025-06-07 14:05:15.386,15.0,07/06/2025,14:05:15,14.9589291,103.0856247,41.526,0.304,0.992,0.736,2.05,11.34141,,,1.0
2025-06-07 14:05:15.515,15.0,07/06/2025,14:05:15,14.9589291,103.0856247,41.526,0.208,1.008,1.264,1.885,11.3125,,,1.0
2025-06-07 14:05:15.645,15.0,07/06/2025,14:05:15,14.9589291,103.0856247,41.526,0.096,1.152,1.056,1.878,11.34766,,,1.0
2025-06-07 14:05:15.776,15.0,07/06/2025,14:05:15,14.9589291,103.0856247,41.526,0.096,1.216,1.888,1.832,11.39063,,,1.0
2025-06-07 14:05:15.914,15.0,07/06/2025,14:05:15,14.9589291,103.0856247,41.526,0.064,1.04,0.688,8.349,11.32266,,,1.0
2025-06-07 14:05:16.048,15.0,07/06/2025,14:05:15,14.9589291,103.0856247,41.526,-0.256,1.184,1.296,0.0,11.31484,,,1.0
2025-06-07 14:05:16.174,15.0,07/06/2025,14:05:15,14.9589291,103.0856247,41.526,-0.352,1.04,1.344,0.0,11.32109,,,1.0
2025-06-07 14:05:16.304,15.0,07/06/2025,14:05:16,14.9589672,103.0858078,40.661,0.224,0.976,1.184,2.012,11.44219,,,1.0
2025-06-07 14:05:16.445,15.0,07/06/2025,14:05:16,14.9589672,103.0858078,40.661,0.128,1.024,0.72,1.466,11.33672,,,1.0
2025-06-07 14:05:16.586,15.0,07/06/2025,14:05:16,14.9589672,103.0858078,40.661,0.272,0.864,0.88,1.259,11.36563,,,1.0
2025-06-07 14:05:16.713,15.0,07/06/2025,14:05:16,14.9589672,103.0858078,40.661,0.464,1.184,1.376,1.36,11.38672,,,1.0
2025-06-07 14:05:16.845,15.0,07/06/2025,14:05:16,14.9589672,103.0858078,40.661,0.352,1.072,0.24,1.327,11.30547,,,1.0
2025-06-07 14:05:16.985,15.0,07/06/2025,14:05:16,14.9589672,103.0858078,40.661,0.096,0.816,0.912,1.352,11.38906,,,1.0
2025-06-07 14:05:17.116,15.0,07/06/2025,14:05:16,14.9589672,103.0858078,40.661,1.168,0.256,1.568,1.441,11.35625,,,1.0
2025-06-07 14:05:17.247,15.0,07/06/2025,14:05:16,14.9589672,103.0858078,40.661,0.272,0.976,0.384,1.878,11.32188,,,1.0
2025-06-07 14:05:17.375,15.0,07/06/2025,14:05:17,14.9590845,103.085968,43.185,0.816,0.576,0.784,2.343,11.34844,,,1.0
2025-06-07 14:05:17.516,15.0,07/06/2025,14:05:17,14.9590845,103.085968,43.185,0.112,0.848,-0.144,2.373,11.35938,,,1.0
2025-06-07 14:05:17.646,15.0,07/06/2025,14:05:17,14.9590845,103.085968,43.185,0.336,0.912,0.08,1.601,11.33906,,,1.0
2025-06-07 14:05:17.775,15.0,07/06/2025,14:05:17,14.9590845,103.085968,43.185,0.384,1.184,0.352,1.668,11.37969,,,1.0
2025-06-07 14:05:17.906,15.0,07/06/2025,14:05:17,14.9590845,103.085968,43.185,0.624,0.576,-0.32,2.286,11.31328,,,1.0
2025-06-07 14:05:18.046,15.0,07/06/2025,14:05:17,14.9590845,103.085968,43.185,0.384,0.656,0.592,2.188,11.38906,,,1.0
2025-06-07 14:05:18.185,15.0,07/06/2025,14:05:17,14.9590845,103.085968,43.185,0.784,0.208,-1.232,1.367,11.37109,,,1.0
2025-06-07 14:05:18.325,15.0,07/06/2025,14:05:18,14.9592648,103.0860825,48.233,0.336,0.448,-0.048,1.421,11.40938,,,1.0
2025-06-07 14:05:18.456,15.0,07/06/2025,14:05:18,14.9592648,103.0860825,48.233,0.496,0.4,2.032,1.813,11.32813,,,1.0
2025-06-07 14:05:18.595,15.0,07/06/2025,14:05:18,14.9592648,103.0860825,48.233,0.256,0.864,2.032,1.919,11.35,,,1.0
2025-06-07 14:05:18.725,15.0,07/06/2025,14:05:18,14.9592648,103.0860825,48.233,0.176,-0.048,2.032,2.154,11.37109,,,1.0
2025-06-07 14:05:18.860,15.0,07/06/2025,14:05:18,14.9592648,103.0860825,48.233,0.032,0.352,0.944,2.005,11.31172,,,1.0
2025-06-07 14:05:19.029,15.0,07/06/2025,14:05:18,14.9592648,103.0860825,48.233,0.416,0.752,2.032,2.02,11.37344,,,1.0
2025-06-07 14:05:19.135,15.0,07/06/2025,14:05:18,14.9592648,103.0860825,48.233,-0.08,0.72,1.2,9.099,11.32188,,,1.0
